130,0.07299699999999999,0
134,0.07639699999999999,0
135,0.059598,0
137,0.068797,0
142,0.070297,0
143,0.084896,0
146,0.110095,0
160,0.063597,0
163,0.081497,0
169,0.076296,0
170,0.051898,0
175,0.070397,0
175,0.049498,0
177,0.043898,0
180,0.050098,0
181,0.048798,0
181,0.052197,0
190,0.063497,0
194,0.052598,0
200,0.045098,0
203,0.055198,0
206,0.052298,0
207,0.07489699999999999,0
210,0.050297999999999995,0
211,0.052598,0
212,0.048898,0
215,0.052597,0
216,0.050297999999999995,0
219,0.050598,0
226,0.053996999999999996,0
230,0.054298,0
230,0.047998,0
231,0.048798,0
236,0.051197,0
243,0.055597,0
245,0.041899,0
246,0.041097999999999996,0
247,0.055998,0
247,0.045697999999999996,0
250,0.041298,0
251,0.040397999999999996,0
252,0.039698,0
253,0.06379699999999999,0
260,0.06329699999999999,0
261,0.06379699999999999,0
265,0.051297999999999996,0
266,0.046498,0
269,0.050398,0
272,0.039998,0
275,0.038798,0
276,0.036798,0
276,0.039598,0
278,0.036698,0
281,0.057096999999999995,0
282,0.057897,0
283,0.057997,0
285,0.075697,0
290,0.038799,0
290,0.041698,0
291,0.034297999999999995,0
294,0.033898,0
298,0.044198,0
302,0.043098,0
303,0.122595,0
303,0.041899,0
308,0.071097,0
309,0.044497999999999996,0
311,0.045598,0
315,0.046197999999999996,0
318,0.044098,0
319,0.042498,0
320,0.042398,0
320,0.040198,0
322,0.035598,0
324,0.033298999999999995,0
325,0.032999,0
328,0.034298999999999996,0
329,0.034097999999999996,0
330,0.033098999999999996,0
336,0.039598,0
338,0.035498999999999996,0
342,0.035699,0
344,0.037999,0
348,0.037098,0
352,0.062697,0
353,0.036499,0
355,0.034199,0
356,0.032499,0
359,0.040399,0
363,0.035698,0
366,0.041898,0
369,0.034399,0
371,0.040198,0
376,0.055397999999999996,0
380,0.034097999999999996,0
381,0.040198,0
382,0.032898,0
382,0.038298,0
383,0.039498,0
386,0.040198,0
389,0.034599,0
391,0.043297999999999996,0
393,0.033999,0
396,0.107595,0
397,0.040998,0
398,0.040198,0
398,0.039098999999999995,0
401,0.039098,0
402,0.039198,0
408,0.041498,0
412,0.039098999999999995,0
413,0.039798,0
413,0.035797999999999996,0
415,0.038199,0
417,0.038098,0
418,0.037798,0
419,0.038798,0
421,0.033899,0
423,0.031398999999999996,0
424,0.034699,0
425,0.034499,0
428,0.033999,0
436,0.036798,0
442,0.034699,0
443,0.030799,0
445,0.031397999999999995,0
446,0.030199,0
448,0.031698,0
449,0.039398999999999997,0
450,0.031699,0
451,0.030899,0
453,0.039899,0
459,0.032898,0
459,0.031198999999999998,0
460,0.034298999999999996,0
462,0.041097999999999996,0
464,0.040097999999999995,0
468,0.038098,0
469,0.037298,0
471,0.038998,0
471,0.036599,0
472,0.037498,0
478,0.031998,0
478,0.029699,0
481,0.038099,0
489,0.040998,0
493,0.039899,0
495,0.038298,0
496,0.037598,0
0,0.568376,0
0,0.16689299999999999,0
1,0.016099,0
1,0.17299299999999998,0
3,0.12429399999999999,0
6,0.12609399999999998,0
11,0.121695,0
14,0.132095,0
16,0.124695,0
17,0.137294,0
20,0.173393,0
29,0.154993,0
30,0.11169499999999999,0
37,0.099296,0
43,0.099296,0
44,0.097996,0
44,0.109995,0
47,0.09719599999999999,0
52,0.114395,0
62,0.138094,0
62,0.112495,0
66,0.10589499999999999,0
77,0.10199599999999999,0
78,0.094996,0
80,0.109995,0
81,0.09579599999999999,0
84,0.107095,0
85,0.09529599999999999,0
86,0.10979599999999999,0
87,0.09279599999999999,0
88,0.08999599999999999,0
89,0.107695,0
92,0.11029499999999999,0
100,0.10449499999999999,0
104,0.139994,0
105,0.10159599999999999,0
107,0.07489699999999999,0
108,0.09479599999999999,0
111,0.071097,0
117,0.08949599999999999,0
118,0.077097,0
125,0.073297,0
129,0.07789599999999999,0
130,0.078097,0
134,0.079397,0
135,0.06859699999999999,0
137,0.075197,0
142,0.070797,0
143,0.073297,0
146,0.071597,0
160,0.08209699999999999,0
163,0.083996,0
169,0.088196,0
170,0.070397,0
175,0.070297,0
175,0.061696999999999995,0
177,0.071897,0
180,0.072597,0
181,0.062597,0
181,0.088096,0
190,0.073297,0
194,0.066297,0
200,0.07739599999999999,0
203,0.076197,0
206,0.153193,0
207,0.067497,0
210,0.095896,0
211,0.050497999999999994,0
212,0.059597,0
215,0.059296999999999996,0
216,0.050096999999999996,0
219,0.055396999999999995,0
226,0.058898,0
230,0.055097999999999994,0
230,0.056097999999999995,0
231,0.050698,0
236,0.06319799999999999,0
243,0.061697999999999996,0
245,0.057997,0
246,0.049797999999999995,0
247,0.057698,0
247,0.056597999999999996,0
250,0.061597,0
251,0.058397,0
252,0.058598,0
253,0.057297,0
260,0.06609799999999999,0
261,0.07829699999999999,0
265,0.06959699999999999,0
266,0.058296999999999995,0
269,0.058198,0
272,0.056896999999999996,0
275,0.056797,0
276,0.056198,0
276,0.054497,0
278,0.057197,0
281,0.077097,0
282,0.080297,0
283,0.054997,0
285,0.098996,0
290,0.052298,0
290,0.037198999999999996,0
291,0.038197999999999996,0
294,0.039999,0
298,0.041898,0
302,0.049698,0
303,0.038498,0
303,0.059798,0
308,0.044798,0
309,0.040098999999999996,0
311,0.040698,0
315,0.043398,0
318,0.042098,0
319,0.039798,0
320,0.038697999999999996,0
320,0.036598,0
322,0.040898,0
324,0.039199,0
325,0.038197999999999996,0
328,0.039198,0
329,0.041699,0
330,0.038199,0
336,0.045098,0
338,0.042297999999999995,0
342,0.041597999999999996,0
344,0.042998999999999996,0
348,0.046498,0
352,0.077397,0
353,0.042297999999999995,0
355,0.063598,0
356,0.045898,0
359,0.037999,0
363,0.040097999999999995,0
366,0.047098,0
369,0.045998,0
371,0.047198,0
376,0.050098,0
380,0.045398,0
381,0.044198,0
382,0.045099,0
382,0.043198,0
383,0.044298,0
386,0.044398,0
389,0.046697999999999996,0
391,0.048698,0
393,0.045398,0
396,0.050797999999999996,0
397,0.047198,0
398,0.046998,0
398,0.046498,0
401,0.047498,0
402,0.044798,0
408,0.062298,0
412,0.045898,0
413,0.045798,0
413,0.042698,0
415,0.045498,0
417,0.046397999999999995,0
418,0.044697999999999995,0
419,0.046098,0
421,0.048698,0
423,0.049698,0
424,0.044198,0
425,0.068698,0
428,0.046897999999999995,0
436,0.051398,0
442,0.049998,0
443,0.044598,0
445,0.045098,0
446,0.044598,0
448,0.050297999999999995,0
449,0.046298,0
450,0.045398,0
451,0.043497999999999995,0
453,0.045697999999999996,0
459,0.051997999999999996,0
459,0.036298,0
460,0.036999,0
462,0.037999,0
464,0.038897999999999995,0
468,0.065497,0
469,0.037898999999999995,0
471,0.052497999999999996,0
471,0.035898,0
472,0.055698,0
478,0.050497999999999994,0
478,0.035598,0
481,0.045898,0
489,0.041198,0
493,0.040698,0
495,0.043398,0
496,0.035498,0
0,0.555377,0
0,0.168993,0
1,0.016899,0
1,0.158493,0
3,0.145193,0
6,0.131795,0
11,0.190891,0
14,0.152593,0
16,0.11519499999999999,0
17,0.10539499999999999,0
20,0.120595,0
29,0.110195,0
30,0.09819599999999999,0
37,0.09869599999999999,0
43,0.100496,0
44,0.096596,0
44,0.09919599999999999,0
47,0.09719599999999999,0
52,0.123595,0
62,0.149394,0
62,0.104096,0
66,0.120295,0
77,0.113396,0
78,0.094596,0
80,0.09629599999999999,0
81,0.090996,0
84,0.119395,0
85,0.098795,0
86,0.11279499999999999,0
87,0.093596,0
88,0.09139599999999999,0
89,0.10009599999999999,0
92,0.127294,0
100,0.149394,0
104,0.07299699999999999,0
105,0.08949599999999999,0
107,0.077597,0
108,0.10099599999999999,0
111,0.07629699999999999,0
117,0.08359699999999999,0
118,0.062997,0
125,0.07729699999999999,0
129,0.070797,0
130,0.073697,0
134,0.09089699999999999,0
135,0.06669699999999999,0
137,0.059798,0
142,0.068997,0
143,0.084397,0
146,0.11989499999999999,0
160,0.055698,0
163,0.064097,0
169,0.064497,0
170,0.053498,0
175,0.056297,0
175,0.050997,0
177,0.052296999999999996,0
180,0.080497,0
181,0.053098,0
181,0.051798,0
190,0.07739599999999999,0
194,0.055198,0
200,0.055196999999999996,0
203,0.055998,0
206,0.046498,0
207,0.042498,0
210,0.042797999999999996,0
211,0.044598,0
212,0.043098,0
215,0.051598,0
216,0.051198,0
219,0.051497999999999995,0
226,0.052997999999999997,0
230,0.053598,0
230,0.051698,0
231,0.051497999999999995,0
236,0.056198,0
243,0.056398,0
245,0.045398,0
246,0.043799,0
247,0.056398,0
247,0.048298,0
250,0.049898,0
251,0.049498,0
252,0.049597999999999996,0
253,0.064398,0
260,0.049797,0
261,0.049297999999999995,0
265,0.051296999999999995,0
266,0.052597,0
269,0.044898,0
272,0.054897999999999995,0
275,0.051997999999999996,0
276,0.050797999999999996,0
276,0.046498,0
278,0.049698,0
281,0.075596,0
282,0.091096,0
283,0.046397999999999995,0
285,0.047098,0
290,0.046298,0
290,0.046897999999999995,0
291,0.047798,0
294,0.044798,0
298,0.051398,0
302,0.050997,0
303,0.038897999999999995,0
303,0.046298,0
308,0.049698,0
309,0.047098,0
311,0.043598,0
315,0.044599,0
318,0.047998,0
319,0.045598,0
320,0.045098,0
320,0.045498,0
322,0.046697999999999996,0
324,0.039598,0
325,0.046798,0
328,0.045197999999999995,0
329,0.044198999999999995,0
330,0.045598,0
336,0.039299,0
338,0.044898,0
342,0.049297999999999995,0
344,0.051297999999999996,0
348,0.050098,0
352,0.23018999999999998,0
353,0.046498,0
355,0.046397999999999995,0
356,0.044598,0
359,0.046098,0
363,0.046598,0
366,0.045898,0
369,0.050398,0
371,0.046697999999999996,0
376,0.047198,0
380,0.046897999999999995,0
381,0.044898,0
382,0.049198,0
382,0.045498,0
383,0.052398,0
386,0.050598,0
389,0.048698,0
391,0.078497,0
393,0.049297999999999995,0
396,0.044198,0
397,0.037998,0
398,0.038098,0
398,0.309087,0
401,0.08609599999999999,0
402,0.045099,0
408,0.061098,0
412,0.046697999999999996,0
413,0.044398,0
413,0.039699,0
415,0.042598,0
417,0.042199,0
418,0.045098,0
419,0.044398,0
421,0.045197999999999995,0
423,0.041398,0
424,0.041298999999999995,0
425,0.042199,0
428,0.042297999999999995,0
436,0.046298,0
442,0.050198,0
443,0.042898,0
445,0.042898,0
446,0.041498,0
448,0.041498,0
449,0.042899,0
450,0.046397999999999995,0
451,0.044497999999999996,0
453,0.044898,0
459,0.047597999999999994,0
459,0.042998,0
460,0.042099,0
462,0.041898,0
464,0.041998,0
468,0.044298,0
469,0.040898,0
471,0.043199,0
471,0.041298999999999995,0
472,0.042399,0
478,0.126995,0
478,0.042098,0
481,0.044399,0
489,0.049797999999999995,0
493,0.044599,0
495,0.042598,0
496,0.041998,0
0,0.642073,0
0,0.24419,0
0,0.626973,0
0,0.23459,0
0,6.0254449999999995,1
0,3.6009469999999997,1
0,16.249505,1
0,13.55932,1
0,8.238847999999999,1
0,6.425926,1
0,6.263532,1
0,10.146965999999999,1
0,6.350929,1
0,3.306259,1
0,13.183736,1
0,4.6364019999999995,1
0,7.1288979999999995,1
0,3.566849,1
0,5.662959,1
0,9.105913,1
0,6.342731,1
0,3.8134379999999997,1
0,7.957659,1
0,4.045126,1
1,3.8602339999999997,1
3,4.20662,1
6,5.049784,1
11,4.861192,1
14,3.313258,1
16,5.1285799999999995,1
17,3.49495,1
20,8.133351,1
29,2.030913,1
30,2.618487,1
37,6.470923,1
43,1.540034,1
44,7.527278,1
44,5.2448749999999995,1
47,14.770066,1
52,1.2734459999999999,1
62,2.864677,1
62,3.475151,1
66,4.816394,1
77,4.881291,1
78,2.9314739999999997,1
80,3.008171,1
81,4.294016,1
84,4.591902999999999,1
85,3.697641,1
86,3.470551,1
87,5.399368,1
88,5.770853,1
89,4.813194,1
92,14.525777,1
100,4.797294,1
104,4.6063019999999995,1
105,1.9077179999999998,1
107,9.297901999999999,1
108,5.631658,1
111,1.947716,1
117,2.038613,1
118,2.249403,1
125,2.362198,1
129,2.014313,1
130,1.921918,1
134,1.2775459999999998,1
135,1.9096179999999998,1
0,5.764152999999999,1
0,2.851978,1
1,3.623545,1
3,1.8543209999999999,1
6,2.034112,1
11,1.8925189999999998,1
14,2.450895,1
16,2.460594,1
17,2.2186049999999997,1
20,2.510792,1
29,1.951017,1
30,1.8422209999999999,1
37,1.800223,1
43,1.2736459999999998,1
44,1.702127,1
44,1.922418,1
47,1.181149,1
52,1.118352,1
62,1.62853,1
62,1.1967489999999998,1
66,1.722526,1
77,4.467308,1
78,2.6545859999999997,1
80,2.769882,1
81,3.921532,1
84,4.21212,1
85,3.366555,1
86,3.2868589999999998,1
87,4.4007119999999995,1
88,5.61156,1
89,4.454909,1
92,4.124823,1
100,4.620302,1
104,4.286016,1
105,3.676042,1
107,1.651529,1
108,1.8961189999999999,1
111,1.575933,1
117,1.706127,1
118,1.8845189999999998,1
125,1.701327,1
129,27.182734999999997,1
130,1.672329,1
134,1.029356,1
135,1.7236259999999999,1
0,5.38117,1
0,3.244261,1
1,2.5619899999999998,1
3,2.005314,1
6,2.2811019999999997,1
11,2.132609,1
14,2.134709,1
16,2.0441119999999997,1
17,2.09251,1
20,1.902018,1
29,1.7197259999999999,1
30,1.710427,1
37,1.824522,1
43,1.260646,1
44,1.6711289999999999,1
44,1.950516,1
47,1.200249,1
52,1.101553,1
62,1.716526,1
62,1.203049,1
66,1.745525,1
77,4.491407,1
78,2.776881,1
80,2.789581,1
81,4.076125,1
84,4.364612999999999,1
85,3.386955,1
86,3.26666,1
87,4.502307,1
88,6.199034,1
89,4.4478089999999995,1
92,4.041827,1
100,4.642301,1
104,4.279917,1
105,3.690642,1
107,1.693228,1
108,2.921775,1
111,1.6152309999999999,1
117,1.697427,1
118,1.8195219999999999,1
125,1.722526,1
129,1.7362259999999998,1
130,1.668728,1
134,1.0369549999999998,1
135,1.672828,1
0,3.5250489999999997,1
0,1.591531,1
1,1.381141,1
3,0.8897619999999999,1
6,0.847764,1
11,0.778867,1
14,0.797766,1
16,0.850363,1
17,0.850163,1
20,0.576676,1
29,0.533377,1
30,0.536277,1
37,0.548677,1
43,0.474979,1
44,0.5048779999999999,1
44,0.591675,1
47,0.437281,1
52,0.407682,1
62,0.504078,1
62,0.416782,1
66,0.536777,1
77,0.510278,1
78,0.492179,1
80,0.47678,1
81,0.494278,1
84,0.49617799999999995,1
85,0.501579,1
86,0.445681,1
87,0.592374,1
88,0.727969,1
89,0.48427899999999996,1
92,0.478079,1
100,0.550476,1
104,0.559076,1
105,0.552576,1
107,0.586675,1
108,0.734668,1
111,0.568576,1
117,0.557477,1
118,0.678871,1
125,0.553577,1
129,0.5477759999999999,1
130,0.556276,1
134,0.418483,1
135,0.605474,1
0,3.03367,1
0,1.5275349999999999,1
1,1.0868529999999998,1
3,0.9687589999999999,1
6,0.657871,1
11,0.6565719999999999,1
14,0.621674,1
16,0.674171,1
17,0.7163689999999999,1
20,0.658972,1
29,0.5888749999999999,1
30,0.5537759999999999,1
37,0.49887899999999996,1
43,0.42058199999999996,1
44,0.45498099999999997,1
44,0.512879,1
47,0.39008299999999996,1
52,0.368585,1
62,0.47247999999999996,1
62,0.371884,1
66,0.47368,1
77,0.45968,1
78,0.365085,1
80,0.398983,1
81,0.411282,1
84,0.444081,1
85,0.441282,1
86,0.40968299999999996,1
87,0.585675,1
88,0.639872,1
89,0.44448099999999996,1
92,0.485379,1
100,0.49137899999999995,1
104,0.509778,1
105,0.48637899999999995,1
107,0.5297769999999999,1
108,0.629373,1
111,0.501678,1
117,0.46448,1
118,0.652972,1
125,0.6235729999999999,1
129,0.516678,1
130,0.48177899999999996,1
134,0.365184,1
135,0.505578,1
137,30.998171,0
142,0.395383,1
143,0.346085,1
146,0.772967,1
160,0.355885,1
163,0.367585,1
169,0.501078,1
170,0.360485,1
175,0.369384,1
175,0.310787,1
177,0.45887999999999995,1
180,21.147593999999998,0
181,0.512778,1
181,0.351585,1
190,0.39958299999999997,1
194,0.38858299999999996,1
200,0.39188399999999995,1
203,0.378484,1
206,0.398883,1
207,0.512778,1
210,0.34818499999999997,1
211,0.6545719999999999,1
212,0.39048299999999997,1
215,0.416682,1
216,0.347985,1
219,0.401283,1
226,0.39398299999999997,1
230,0.415182,1
230,0.379384,1
231,0.564376,1
236,0.440581,1
243,0.38248299999999996,1
245,0.411282,1
246,0.407282,1
247,0.554176,1
247,0.39308299999999996,1
250,0.417682,1
251,0.431282,1
252,0.319287,1
253,40.943545,0
260,0.40658299999999997,1
261,0.39198299999999997,1
265,0.411782,1
266,0.37208399999999997,1
269,0.374483,1
272,0.398683,1
275,0.355485,1
276,0.41098199999999996,1
276,0.406782,1
278,0.374984,1
281,0.38468399999999997,1
282,0.321486,1
283,0.388383,1
285,0.425382,1
290,0.38698299999999997,1
290,0.36128499999999997,1
291,0.47558,1
294,0.365684,1
298,0.5986739999999999,1
302,28.567975999999998,0
303,0.339786,1
303,0.304187,1
308,0.358985,1
309,0.364984,1
311,0.370984,1
315,0.36658399999999997,1
318,0.437081,1
319,26.60606,0
320,0.34468499999999996,1
320,0.304486,1
322,0.522178,1
324,0.7840659999999999,1
325,0.667872,1
328,2.8121799999999997,1
329,4.411011,1
330,2.4264959999999998,1
336,3.619645,1
338,2.833979,1
342,2.273503,1
344,0.38878399999999996,1
348,0.350985,1
352,0.38028399999999996,1
353,0.35218499999999997,1
355,0.34928499999999996,1
356,0.355185,1
359,0.36678499999999997,1
363,0.365485,1
366,0.432282,1
369,0.36818399999999996,1
371,26.437866999999997,0
376,0.346485,1
380,0.357384,1
381,0.353085,1
382,0.324186,1
382,0.309087,1
383,0.350085,1
386,0.369984,1
389,0.38118399999999997,1
391,0.34468499999999996,1
393,0.409182,1
396,3.488451,1
397,0.490079,1
398,0.491179,1
398,0.304087,1
401,0.266388,1
402,0.740869,1
408,0.414682,1
412,0.366484,1
413,0.361085,1
413,0.372284,1
415,0.33938599999999997,1
417,0.350985,1
418,0.451681,1
419,27.55032,0
421,0.46048,1
423,2.319201,1
424,29.209947999999997,0
425,25.014528,0
428,0.346585,1
436,0.337686,1
442,0.37208399999999997,1
443,0.35628499999999996,1
445,0.345385,1
446,8.818722,0
448,0.314087,1
449,8.854021,0
450,0.32168599999999997,1
451,7.761468,0
453,8.780424,0
459,6.973401,0
459,11.6692,0
460,7.402583,0
462,6.9985,0
464,34.149936,0
468,3.4326529999999997,0
469,4.589703,0
471,3.2540609999999996,0
471,2.12111,0
472,2.79778,0
478,4.359313,0
478,2.4251959999999997,0
481,1.326543,0
489,0.127194,0
493,0.060197,0
495,0.047897999999999996,0
496,0.152593,0
0,3.061769,1
0,1.38644,1
1,10.993729,1
3,3.646344,1
6,3.8016379999999996,1
11,2.898476,1
14,0.616174,1
16,0.717669,1
17,0.676971,1
20,0.5058779999999999,1
29,0.46427999999999997,1
30,0.47428,1
37,0.512578,1
43,0.445181,1
44,0.47397999999999996,1
44,0.547176,1
47,0.394183,1
52,0.358185,1
62,0.46958,1
62,0.373884,1
66,0.5120779999999999,1
77,0.46137999999999996,1
78,0.41498199999999996,1
80,0.395883,1
81,0.41808199999999995,1
84,0.46718,1
85,0.45238,1
86,0.429982,1
87,0.656972,1
88,0.645072,1
89,0.453181,1
92,0.43258199999999997,1
100,0.484979,1
104,0.491579,1
105,0.48007999999999995,1
107,0.503478,1
108,0.595575,1
111,0.507578,1
117,0.47968,1
118,0.604575,1
125,0.500178,1
129,0.508578,1
130,0.482479,1
134,0.363585,1
135,0.483479,1
137,23.043412999999997,0
142,0.403283,1
143,0.36808399999999997,1
146,0.365484,1
160,0.35478499999999996,1
163,0.36578499999999997,1
169,0.488979,1
170,0.36818399999999996,1
175,0.361784,1
175,0.317086,1
177,0.46758,1
180,24.847735,0
181,0.498079,1
181,0.355084,1
190,0.40438199999999996,1
194,0.39208299999999996,1
200,0.389683,1
203,0.38038299999999997,1
206,0.410582,1
207,0.618773,1
210,0.348085,1
211,0.665771,1
212,0.392783,1
215,0.413383,1
216,0.350485,1
219,0.398783,1
226,0.44188099999999997,1
230,0.42258199999999996,1
230,0.37318399999999996,1
231,0.406983,1
236,0.433981,1
243,0.369884,1
245,0.411282,1
246,0.40468299999999996,1
247,0.47868,1
247,0.385884,1
250,0.532778,1
251,0.433482,1
252,0.330986,1
253,29.215348,0
260,0.363984,1
261,0.386683,1
265,0.377283,1
266,0.44048099999999996,1
269,0.37698299999999996,1
272,0.478579,1
275,0.36738499999999996,1
276,0.420382,1
276,0.404283,1
278,0.36958399999999997,1
281,0.415882,1
282,0.46168,1
283,0.455281,1
285,0.41898199999999997,1
290,0.384683,1
290,0.36148399999999997,1
291,0.46608,1
294,0.371784,1
298,0.434081,1
302,26.198977,0
303,0.340385,1
303,0.32528599999999996,1
308,0.357585,1
309,0.36178499999999997,1
311,0.37258399999999997,1
315,0.37068399999999996,1
318,0.443581,1
319,21.155093,0
320,0.37168399999999996,1
320,0.291587,1
322,0.513278,1
324,0.45977999999999997,1
325,0.6475719999999999,1
328,0.360185,1
329,0.5190779999999999,1
330,0.30838699999999997,1
336,0.436181,1
338,0.351485,1
342,0.339385,1
344,0.38428399999999996,1
348,0.350985,1
352,0.421282,1
353,0.45608,1
355,0.349085,1
356,0.351385,1
359,0.367984,1
363,0.366984,1
366,0.431982,1
369,0.436482,1
371,21.816166,0
376,2.886576,1
380,1.2095479999999998,1
381,0.350684,1
382,0.326486,1
382,0.311386,1
383,0.348885,1
386,0.40918299999999996,1
389,2.909275,1
391,3.079468,1
393,3.669142,1
396,1.297844,1
397,0.503178,1
398,0.49137899999999995,1
398,0.304187,1
401,0.265888,1
402,0.622973,1
408,0.438181,1
412,0.372284,1
413,0.354685,1
413,0.385283,1
415,0.33908499999999997,1
417,0.347085,1
418,0.41948199999999997,1
419,27.473523,0
421,1.833921,1
423,4.597703,1
424,31.917033,0
425,21.47328,0
428,0.350884,1
436,0.35828499999999996,1
442,0.37008399999999997,1
443,0.357885,1
445,0.377484,1
446,8.849321,0
448,0.39398299999999997,1
449,8.778124,0
450,0.31998699999999997,1
451,7.778067,0
453,8.776824,0
459,7.129994,0
459,12.082381999999999,0
460,6.953202,0
462,6.636515999999999,0
464,8.783522999999999,0
468,3.488451,0
469,4.6747,0
471,3.311359,0
471,2.0846109999999998,0
472,2.832079,0
478,7.253489,0
478,2.486093,0
481,1.3818409999999999,0
489,0.13039499999999998,0
493,0.057997,0
495,0.046197999999999996,0
496,0.171293,0
0,1.132951,1
0,0.501979,1
1,0.5258769999999999,1
3,0.335486,1
6,0.267489,1
11,0.26048899999999997,1
14,0.26908899999999997,1
16,0.276088,1
17,0.295487,1
20,0.25189,1
29,0.257389,1
30,0.194791,1
37,0.207791,1
43,0.17269299999999999,1
44,0.163093,1
44,0.17499199999999998,1
47,0.149694,1
52,0.132694,1
62,0.171092,1
62,0.181492,1
66,0.173292,1
77,0.169893,1
78,0.141094,1
80,0.160094,1
81,0.14629399999999998,1
84,0.15989299999999998,1
85,0.189192,1
86,0.139395,1
87,0.265789,1
88,0.20779199999999998,1
89,0.161493,1
92,0.165993,1
100,0.18529199999999998,1
104,0.20649199999999998,1
105,0.193292,1
107,0.22879,1
108,0.24958999999999998,1
111,0.20349099999999998,1
117,0.190991,1
118,0.21769,1
125,0.189392,1
129,0.38648299999999997,1
130,0.176092,1
