Timestamp,ID,Lng,Lat,SINR,CQI,Route Distance
369,4,-102.9356584,48.0148767,33.566844,12,6678.0
369,5,-102.9395891,48.0195016,47.847253,12,6588.0
369,6,-102.9244175,48.0147974,30.05463,11,6480.0
369,8,-102.9360191,48.0201292,42.966195,12,6660.0
369,2,-102.9348481,48.0145421,32.255959,4,6660.0
369,3,-102.9349209,48.0166457,35.457831,12,6696.0
369,9,-102.9260892,48.0139796,32.1472,4,6768.0
369,1,-102.9260178,48.0136559,32.770136,12,6552.0
370,2,-102.9346068,48.0145421,31.783595,11,6678.0
370,4,-102.9354171,48.0148767,33.068234,12,6696.0
370,10,-102.9261274,48.0127174,34.702323,12,6786.0
370,7,-102.9217956,48.0150722,28.58564,11,6570.0
370,3,-102.9346797,48.0166457,34.893713,12,6714.0
370,5,-102.9393478,48.0195016,46.973902,12,6606.0
370,8,-102.9357778,48.0201292,42.177883,12,6678.0
370,1,-102.9257766,48.0136559,32.598815,11,6570.0
370,6,-102.9241763,48.0147974,29.891682,11,6498.0
370,9,-102.9258479,48.0139796,31.982922,11,6786.0
371,1,-102.9255353,48.0136559,32.598815,11,6588.0
371,8,-102.9355365,48.0201292,42.177883,12,6696.0
371,7,-102.9215543,48.0150722,28.58564,11,6588.0
371,3,-102.9344384,48.0166457,34.893713,12,6732.0
371,2,-102.9343655,48.0145421,31.783595,11,6696.0
371,10,-102.9258861,48.0127174,34.702323,12,6804.0
371,4,-102.9351758,48.0148767,33.068234,12,6714.0
371,6,-102.923935,48.0147974,29.891682,11,6516.0
371,9,-102.9256066,48.0139796,31.982922,11,6804.0
371,5,-102.9391065,48.0195016,46.973902,12,6624.0
372,9,-102.9253654,48.0139796,31.814248,11,6822.0
372,2,-102.9341243,48.0145421,32.862637,12,6714.0
372,4,-102.9349346,48.0148767,32.577313,11,6732.0
372,6,-102.9236937,48.0147974,29.72515,11,6534.0
372,3,-102.9341971,48.0166457,34.33956,12,6750.0
372,5,-102.9388652,48.0195016,46.118326,12,6642.0
372,1,-102.925294,48.0136559,32.422982,11,6606.0
372,10,-102.9256448,48.0127174,34.509341,12,6822.0
372,7,-102.921313,48.0150722,28.408858,4,6606.0
372,8,-102.9352952,48.0201292,41.406829,12,6714.0
373,5,-102.9386239,48.0195016,45.697125,12,6660.0
373,4,-102.9346933,48.0148767,32.334721,11,6750.0
373,2,-102.933883,48.0145421,32.828856,12,6732.0
373,7,-102.9210717,48.0150722,28.319448,11,6624.0
373,10,-102.9254036,48.0127174,34.411007,12,6840.0
373,8,-102.9350539,48.0201292,41.027666,12,6732.0
373,3,-102.9339558,48.0166457,34.066182,12,6768.0
373,6,-102.9234524,48.0147974,29.640584,11,6552.0
373,9,-102.9251241,48.0139796,31.72831,11,6840.0
373,1,-102.9250528,48.0136559,32.333426,11,6624.0
374,2,-102.9336417,48.0145421,32.793554,4,6750.0
374,8,-102.9348126,48.0201292,40.652686,12,6750.0
374,5,-102.9383826,48.0195016,45.280272,12,6678.0
374,1,-102.9248115,48.0136559,32.242804,11,6642.0
374,6,-102.9232112,48.0147974,29.555174,11,6570.0
374,10,-102.9251623,48.0127174,34.311476,12,6858.0
374,9,-102.9248828,48.0139796,31.641333,11,6858.0
374,3,-102.9337145,48.0166457,33.795251,12,6786.0
374,7,-102.9208305,48.0150722,28.229382,11,6642.0
374,4,-102.934452,48.0148767,32.094034,11,6768.0
375,10,-102.924921,48.0127174,34.210772,5,6876.0
375,5,-102.9381413,48.0195016,44.867733,12,6696.0
375,6,-102.9229699,48.0147974,29.468938,11,6588.0
375,3,-102.9334732,48.0166457,33.52675,12,6804.0
375,1,-102.9245702,48.0136559,32.151137,11,6660.0
375,9,-102.9246415,48.0139796,31.553335,11,6876.0
375,7,-102.9205892,48.0150722,28.138676,11,6660.0
375,4,-102.9342107,48.0148767,31.855244,11,6786.0
375,8,-102.9345713,48.0201292,40.281848,12,6768.0
375,2,-102.9334005,48.0145421,32.75674,12,6768.0
376,10,-102.9246798,48.0127174,34.108921,12,6894.0
376,6,-102.9227286,48.0147974,29.381895,11,6606.0
376,5,-102.9379,48.0195016,44.459477,12,6714.0
376,3,-102.933232,48.0166457,33.260663,12,6822.0
376,1,-102.924329,48.0136559,32.058447,11,6678.0
376,9,-102.9244003,48.0139796,31.464337,4,6894.0
376,2,-102.9331592,48.0145421,32.718426,12,6786.0
376,8,-102.93433,48.0201292,39.915107,12,6786.0
376,4,-102.9339695,48.0148767,31.618344,11,6804.0
376,7,-102.9203479,48.0150722,28.047347,11,6678.0
377,9,-102.924159,48.0139796,31.464337,4,6912.0
377,5,-102.9376587,48.0195016,44.459477,12,6732.0
377,1,-102.9240877,48.0136559,32.058447,11,6696.0
377,4,-102.9337282,48.0148767,31.618344,11,6822.0
377,2,-102.9329179,48.0145421,32.718426,12,6804.0
377,7,-102.9201066,48.0150722,28.047347,11,6696.0
377,8,-102.9340887,48.0201292,39.915107,12,6804.0
377,3,-102.9329907,48.0166457,33.260663,12,6840.0
377,10,-102.9244385,48.0127174,34.108921,12,6912.0
377,6,-102.9224873,48.0147974,29.381895,11,6624.0
378,2,-102.9326766,48.0145421,32.637334,11,6822.0
378,6,-102.9222461,48.0147974,29.205457,11,6642.0
378,10,-102.9241972,48.0127174,33.901871,12,6930.0
378,4,-102.9334869,48.0148767,31.150186,11,6840.0
378,3,-102.9327494,48.0166457,32.735669,12,6858.0
378,1,-102.9238464,48.0136559,31.87008,11,6714.0
378,8,-102.9338474,48.0201292,39.193746,12,6822.0
378,5,-102.9374175,48.0195016,43.655674,12,6750.0
378,9,-102.9239177,48.0139796,31.283418,11,6930.0
378,7,-102.9198654,48.0150722,27.862888,4,6714.0
379,9,-102.9236765,48.0139796,31.283418,11,6948.0
379,5,-102.9371762,48.0195016,43.655674,12,6768.0
379,1,-102.9236052,48.0136559,31.87008,11,6732.0
379,4,-102.9332457,48.0148767,31.150186,11,6858.0
379,8,-102.9336061,48.0201292,39.193746,12,6840.0
379,7,-102.9196241,48.0150722,27.862888,4,6732.0
379,6,-102.9220048,48.0147974,29.205457,11,6660.0
379,3,-102.9325081,48.0166457,32.735669,12,6876.0
379,2,-102.9324354,48.0145421,32.637334,11,6840.0
379,10,-102.923956,48.0127174,33.901871,12,6948.0
380,9,-102.9234352,48.0139796,31.098738,11,6966.0
380,1,-102.9233639,48.0136559,31.677872,11,6750.0
380,4,-102.9330044,48.0148767,30.689498,11,6876.0
380,2,-102.9321941,48.0145421,32.550365,11,6858.0
380,6,-102.9217635,48.0147974,29.026001,11,6678.0
380,8,-102.9333648,48.0201292,38.48826,12,6858.0
380,3,-102.9322668,48.0166457,32.220139,11,6894.0
380,7,-102.9193828,48.0150722,27.676139,4,6750.0
380,5,-102.9369349,48.0195016,42.868587,12,6786.0
380,10,-102.9237147,48.0127174,33.690523,12,6966.0
381,5,-102.9366936,48.0195016,42.481225,12,6804.0
381,6,-102.9215222,48.0147974,28.935185,11,6696.0
381,1,-102.9231226,48.0136559,31.58038,11,6768.0
381,9,-102.9231939,48.0139796,31.005037,11,6984.0
381,2,-102.9319528,48.0145421,32.504706,11,6876.0
381,4,-102.9327631,48.0148767,31.971177,11,6894.0
381,10,-102.9234735,48.0127174,33.583299,12,6984.0
381,7,-102.9191415,48.0150722,27.581947,11,6768.0
381,3,-102.9320255,48.0166457,31.965881,11,6912.0
381,8,-102.9331235,48.0201292,38.141363,12,6876.0
382,6,-102.921281,48.0147974,28.843668,11,6714.0
382,10,-102.9232322,48.0127174,33.475073,12,7002.0
382,1,-102.9228814,48.0136559,31.481991,11,6786.0
382,8,-102.9328822,48.0201292,37.798307,12,6894.0
382,5,-102.9364523,48.0195016,42.097936,12,6822.0
382,7,-102.9189002,48.0150722,27.487232,11,6786.0
382,2,-102.9317115,48.0145421,32.457612,11,6894.0
382,4,-102.9325218,48.0148767,31.930612,11,6912.0
382,3,-102.9317843,48.0166457,31.713939,11,6930.0
382,9,-102.9229527,48.0139796,30.910456,11,7002.0
383,8,-102.9326409,48.0201292,37.459051,12,6912.0
383,2,-102.9314703,48.0145421,32.409097,11,6912.0
383,7,-102.918659,48.0150722,27.39201,11,6804.0
383,9,-102.9227114,48.0139796,30.815015,11,7020.0
383,4,-102.9322806,48.0148767,31.88864,11,6930.0
383,3,-102.931543,48.0166457,31.464296,11,6948.0
383,5,-102.936211,48.0195016,41.718685,12,6840.0
383,6,-102.9210397,48.0147974,28.751468,11,6732.0
383,1,-102.9226401,48.0136559,31.382727,11,6804.0
383,10,-102.9229909,48.0127174,33.365871,12,7020.0
384,9,-102.9224701,48.0139796,30.718734,11,7038.0
384,4,-102.9320393,48.0148767,31.845273,11,6948.0
384,6,-102.9207984,48.0147974,28.658601,11,6750.0
384,10,-102.9227497,48.0127174,33.255717,12,7038.0
384,1,-102.9223988,48.0136559,31.282608,11,6822.0
384,3,-102.9313017,48.0166457,31.216935,11,6966.0
384,8,-102.9323996,48.0201292,37.123551,12,6930.0
384,5,-102.9359697,48.0195016,41.343437,12,6858.0
384,2,-102.931229,48.0145421,32.359173,11,6930.0
384,7,-102.9184177,48.0150722,27.296298,11,6822.0
385,3,-102.9310604,48.0166457,30.971839,11,6984.0
385,2,-102.9309877,48.0145421,32.307853,11,6948.0
385,10,-102.9225084,48.0127174,33.144635,12,7056.0
385,7,-102.9181764,48.0150722,27.200112,11,6840.0
385,9,-102.9222288,48.0139796,30.621634,11,7056.0
385,5,-102.9357284,48.0195016,40.972154,12,6876.0
385,4,-102.931798,48.0148767,31.800522,11,6966.0
385,1,-102.9221576,48.0136559,31.181655,11,6840.0
385,6,-102.9205571,48.0147974,28.565086,11,6768.0
385,8,-102.9321583,48.0201292,36.791767,12,6948.0
386,9,-102.9219876,48.0139796,30.523733,11,7074.0
386,7,-102.9179351,48.0150722,27.103468,11,6858.0
386,2,-102.9307465,48.0145421,32.25515,11,6966.0
386,3,-102.9308191,48.0166457,30.72899,11,7002.0
386,8,-102.931917,48.0201292,36.463656,12,6966.0
386,1,-102.9219163,48.0136559,31.07989,11,6858.0
386,6,-102.9203159,48.0147974,28.47094,11,6786.0
386,4,-102.9315567,48.0148767,31.754398,11,6984.0
386,5,-102.9354871,48.0195016,40.604801,12,6894.0
386,10,-102.9222671,48.0127174,33.03265,12,7074.0
387,5,-102.9352458,48.0195016,40.604801,12,6912.0
387,9,-102.9217463,48.0139796,30.523733,11,7092.0
387,10,-102.9220259,48.0127174,33.03265,12,7092.0
387,1,-102.921675,48.0136559,31.07989,11,6876.0
387,6,-102.9200746,48.0147974,28.47094,11,6804.0
387,7,-102.9176939,48.0150722,27.103468,11,6876.0
387,8,-102.9316757,48.0201292,36.463656,12,6984.0
387,2,-102.9305052,48.0145421,32.25515,11,6984.0
387,3,-102.9305778,48.0166457,30.72899,11,7020.0
387,4,-102.9313155,48.0148767,31.754398,11,7002.0
388,1,-102.9214337,48.0136559,30.874007,11,6894.0
388,8,-102.9314344,48.0201292,35.818292,12,7002.0
388,5,-102.9350045,48.0195016,39.88174,12,6930.0
388,6,-102.9198333,48.0147974,28.280825,11,6822.0
388,10,-102.9217846,48.0127174,32.806069,12,7110.0
388,9,-102.921505,48.0139796,30.325614,11,7110.0
388,7,-102.9174526,48.0150722,26.908869,11,6894.0
388,2,-102.9302639,48.0145421,32.145651,11,7002.0
388,4,-102.9310742,48.0148767,31.65808,11,7020.0
388,3,-102.9303366,48.0166457,30.249965,11,7038.0
389,4,-102.9308329,48.0148767,31.607911,11,7038.0
389,2,-102.9300226,48.0145421,32.088884,11,7020.0
389,6,-102.9195921,48.0147974,28.184891,11,6840.0
389,5,-102.9347632,48.0195016,39.525959,12,6948.0
389,8,-102.9311931,48.0201292,35.500957,12,7020.0
389,7,-102.9172113,48.0150722,26.810946,11,6912.0
389,1,-102.9211925,48.0136559,30.769931,11,6912.0
389,9,-102.9212638,48.0139796,30.225435,11,7128.0
389,3,-102.9300953,48.0166457,30.013754,11,7056.0
389,10,-102.9215433,48.0127174,32.691522,12,7128.0
390,6,-102.9193508,48.0147974,28.088395,11,6858.0
390,5,-102.9345219,48.0195016,39.173962,12,6966.0
390,4,-102.9305916,48.0148767,31.556419,11,7056.0
390,2,-102.9297814,48.0145421,32.03079,11,7038.0
390,1,-102.9209512,48.0136559,30.665126,11,6930.0
390,9,-102.9210225,48.0139796,30.124535,11,7146.0
390,10,-102.9213021,48.0127174,32.576168,11,7146.0
390,8,-102.9309518,48.0201292,35.187133,12,7038.0
390,3,-102.929854,48.0166457,29.77972,11,7074.0
390,7,-102.91697,48.0150722,26.712628,11,6930.0
391,5,-102.9342806,48.0195016,38.825713,12,6984.0
391,7,-102.9167288,48.0150722,26.61393,11,6948.0
391,9,-102.9207812,48.0139796,30.022937,11,7164.0
391,6,-102.9191095,48.0147974,27.991355,11,6876.0
391,10,-102.9210608,48.0127174,32.460033,11,7164.0
391,3,-102.9296127,48.0166457,29.547846,11,7092.0
391,4,-102.9303504,48.0148767,31.503616,11,7074.0
391,2,-102.9295401,48.0145421,31.971384,11,7056.0
391,1,-102.9207099,48.0136559,30.559614,11,6948.0
391,8,-102.9307105,48.0201292,34.87678,12,7056.0
392,9,-102.92054,48.0139796,30.022937,11,7182.0
392,3,-102.9293714,48.0166457,29.547846,11,7110.0
392,2,-102.9292988,48.0145421,31.971384,11,7074.0
392,5,-102.9340393,48.0195016,38.825713,12,7002.0
392,1,-102.9204687,48.0136559,30.559614,11,6966.0
392,7,-102.9164875,48.0150722,26.61393,11,6966.0
392,10,-102.9208195,48.0127174,32.460033,11,7182.0
392,8,-102.9304692,48.0201292,34.87678,12,7074.0
392,4,-102.9301091,48.0148767,31.503616,11,7092.0
392,6,-102.9188682,48.0147974,27.991355,11,6894.0
393,2,-102.9290575,48.0145421,31.848699,11,7092.0
393,6,-102.918627,48.0147974,27.795709,11,6912.0
393,5,-102.933798,48.0195016,38.140313,12,7020.0
393,9,-102.9202987,48.0139796,29.817718,11,7200.0
393,8,-102.9302279,48.0201292,34.266325,12,7092.0
393,7,-102.9162462,48.0150722,26.415459,11,6984.0
393,3,-102.9291302,48.0166457,29.090509,11,7128.0
393,10,-102.9205783,48.0127174,32.225512,11,7200.0
393,4,-102.9298678,48.0148767,31.394134,11,7110.0
393,1,-102.9202274,48.0136559,30.346549,11,6984.0
394,2,-102.9288163,48.0145421,31.78545,11,7110.0
394,8,-102.9299866,48.0201292,33.966145,12,7110.0
394,9,-102.9200574,48.0139796,29.714138,11,7218.0
394,1,-102.9199861,48.0136559,30.239037,11,7002.0
394,7,-102.9160049,48.0150722,26.315716,11,7002.0
394,6,-102.9183857,48.0147974,27.697138,11,6930.0
394,5,-102.9335567,48.0195016,37.803088,12,7038.0
394,10,-102.920337,48.0127174,32.107175,11,7218.0
394,3,-102.9288889,48.0166457,28.865009,11,7146.0
394,4,-102.9296265,48.0148767,31.337482,11,7128.0
395,6,-102.9181444,48.0147974,27.598091,11,6948.0
395,10,-102.9200958,48.0127174,31.988151,11,7236.0
395,2,-102.928575,48.0145421,31.72095,11,7128.0
395,9,-102.9198161,48.0139796,29.609936,11,7236.0
395,5,-102.9333154,48.0195016,37.469465,12,7056.0
395,8,-102.9297453,48.0201292,33.669279,12,7128.0
395,7,-102.9157637,48.0150722,26.215654,11,7020.0
395,1,-102.9197449,48.0136559,30.130901,11,7020.0
395,4,-102.9293853,48.0148767,31.279575,11,7146.0
395,3,-102.9286476,48.0166457,28.641599,11,7164.0
396,5,-102.9330741,48.0195016,37.139408,12,7074.0
396,4,-102.929144,48.0148767,31.220426,11,7164.0
396,8,-102.929504,48.0201292,33.375687,12,7146.0
396,3,-102.9284063,48.0166457,28.420261,11,7182.0
396,10,-102.9198545,48.0127174,31.868463,11,7254.0
396,6,-102.9179031,48.0147974,27.498583,11,6966.0
396,2,-102.9283337,48.0145421,31.655217,11,7146.0
396,1,-102.9195036,48.0136559,30.022159,11,7038.0
396,7,-102.9155224,48.0150722,26.115288,11,7038.0
396,9,-102.9195749,48.0139796,29.505133,11,7254.0
397,1,-102.9192623,48.0136559,29.912832,11,7056.0
397,10,-102.9196132,48.0127174,31.748136,11,7272.0
397,7,-102.9152811,48.0150722,26.014633,11,7056.0
397,6,-102.9176619,48.0147974,27.398632,11,6984.0
397,4,-102.9289027,48.0148767,31.160051,11,7182.0
397,9,-102.9193336,48.0139796,29.399748,11,7272.0
397,5,-102.9328328,48.0195016,36.81288,12,7092.0
397,2,-102.9280925,48.0145421,31.588265,11,7164.0
397,3,-102.928165,48.0166457,28.200977,11,7200.0
397,8,-102.9292627,48.0201292,33.085332,12,7164.0
398,6,-102.9174206,48.0147974,27.398632,11,7002.0
398,1,-102.9190211,48.0136559,29.912832,11,7074.0
398,10,-102.919372,48.0127174,31.748136,11,7290.0
398,3,-102.9279237,48.0166457,28.200977,11,7218.0
398,8,-102.9290214,48.0201292,33.085332,12,7182.0
398,2,-102.9278512,48.0145421,31.588265,11,7182.0
398,5,-102.9325915,48.0195016,36.81288,12,7110.0
398,7,-102.9150398,48.0150722,26.014633,11,7074.0
398,4,-102.9286614,48.0148767,31.160051,11,7200.0
398,9,-102.9190923,48.0139796,29.399748,11,7290.0
399,2,-102.9276099,48.0145421,31.450773,11,7200.0
399,1,-102.9187798,48.0136559,29.692504,11,7092.0
399,8,-102.9287801,48.0201292,32.51418,11,7200.0
399,10,-102.9191307,48.0127174,31.505655,11,7308.0
399,5,-102.9323502,48.0195016,36.170267,12,7128.0
399,3,-102.9276825,48.0166457,27.7685,11,7236.0
399,4,-102.9284202,48.0148767,31.035681,11,7218.0
399,9,-102.9188511,48.0139796,29.187306,11,7308.0
399,7,-102.9147986,48.0150722,25.812514,11,7092.0
399,6,-102.9171793,48.0147974,27.197465,11,7020.0
400,7,-102.9145573,48.0150722,25.711079,11,7110.0
400,10,-102.9188894,48.0127174,31.383547,11,7326.0
400,4,-102.9281789,48.0148767,30.971717,11,7236.0
400,3,-102.9274412,48.0166457,27.555272,11,7254.0
400,5,-102.9321089,48.0195016,35.85411,12,7146.0
400,1,-102.9185385,48.0136559,29.581543,11,7110.0
400,8,-102.9285388,48.0201292,32.233308,11,7218.0
400,2,-102.9273686,48.0145421,31.380266,11,7218.0
400,9,-102.9186098,48.0139796,29.080288,11,7326.0
400,6,-102.916938,48.0147974,27.096282,11,7038.0
401,5,-102.9318676,48.0195016,35.85411,12,7164.0
401,4,-102.9279376,48.0148767,30.971717,11,7254.0
401,2,-102.9271274,48.0145421,31.380266,11,7236.0
401,3,-102.9271999,48.0166457,27.555272,11,7272.0
401,8,-102.9282975,48.0201292,32.233308,11,7236.0
401,7,-102.914316,48.0150722,25.711079,11,7128.0
401,6,-102.9166968,48.0147974,27.096282,11,7056.0
401,10,-102.9186482,48.0127174,31.383547,11,7344.0
401,1,-102.9182973,48.0136559,29.581543,11,7128.0
401,9,-102.9183685,48.0139796,29.080288,11,7344.0
402,1,-102.918056,48.0136559,29.358125,11,7146.0
402,9,-102.9181273,48.0139796,28.864752,11,7362.0
402,6,-102.9164555,48.0147974,26.892796,11,7074.0
402,2,-102.9268861,48.0145421,31.235815,11,7254.0
402,4,-102.9276963,48.0148767,30.840304,11,7272.0
402,10,-102.9184069,48.0127174,31.137708,11,7362.0
402,5,-102.9316264,48.0195016,35.231917,12,7182.0
402,8,-102.9280562,48.0201292,31.680788,11,7254.0
402,3,-102.9269586,48.0166457,27.134749,11,7290.0
402,7,-102.9140747,48.0150722,25.507528,11,7146.0
403,1,-102.9178147,48.0136559,29.245706,11,7164.0
403,8,-102.9278149,48.0201292,31.409067,11,7272.0
403,10,-102.9181656,48.0127174,31.014022,11,7380.0
403,6,-102.9162142,48.0147974,26.790525,11,7092.0
403,9,-102.917886,48.0139796,28.756271,11,7380.0
403,5,-102.9313851,48.0195016,34.92581,12,7200.0
403,3,-102.9267173,48.0166457,26.927419,11,7308.0
403,7,-102.9138335,48.0150722,25.40544,11,7164.0
403,2,-102.9266448,48.0145421,31.161904,11,7272.0
403,4,-102.9274551,48.0148767,30.772888,11,7290.0
404,6,-102.9159729,48.0147974,26.687923,11,7110.0
404,8,-102.9275736,48.0201292,31.140325,11,7290.0
404,1,-102.9175734,48.0136559,29.132841,11,7182.0
404,5,-102.9311438,48.0195016,34.622981,12,7218.0
404,3,-102.926476,48.0166457,26.72202,11,7326.0
404,4,-102.9272138,48.0148767,30.704352,11,7308.0
404,2,-102.9264035,48.0145421,31.086894,11,7290.0
404,10,-102.9179244,48.0127174,30.889856,11,7398.0
404,7,-102.9135922,48.0150722,25.303162,11,7182.0
404,9,-102.9176447,48.0139796,28.64734,11,7398.0
405,7,-102.9133509,48.0150722,25.303162,11,7200.0
405,1,-102.9173322,48.0136559,29.132841,11,7200.0
405,8,-102.9273323,48.0201292,31.140325,11,7308.0
405,9,-102.9174034,48.0139796,28.64734,11,7416.0
405,6,-102.9157317,48.0147974,26.687923,11,7128.0
405,5,-102.9309025,48.0195016,34.622981,12,7236.0
405,10,-102.9176831,48.0127174,30.889856,11,7416.0
405,2,-102.9261623,48.0145421,31.086894,11,7308.0
405,3,-102.9262348,48.0166457,26.72202,11,7344.0
405,4,-102.9269725,48.0148767,30.704352,11,7326.0
406,9,-102.9171622,48.0139796,28.4282,11,7434.0
406,10,-102.9174418,48.0127174,30.640166,11,7434.0
406,7,-102.9131096,48.0150722,25.098088,11,7218.0
406,6,-102.9154904,48.0147974,26.481787,11,7146.0
406,5,-102.9306612,48.0195016,34.027021,12,7254.0
406,1,-102.9170909,48.0136559,28.905844,11,7218.0
406,4,-102.9267312,48.0148767,30.563989,11,7344.0
406,2,-102.925921,48.0145421,30.933642,11,7326.0
406,3,-102.9259935,48.0166457,26.316945,11,7362.0
406,8,-102.927091,48.0201292,30.611634,11,7326.0
407,5,-102.9304199,48.0195016,33.73382,12,7272.0
407,8,-102.9268497,48.0201292,30.351615,11,7344.0
407,3,-102.9257522,48.0166457,26.117235,11,7380.0
407,1,-102.9168496,48.0136559,28.791751,11,7236.0
407,9,-102.9169209,48.0139796,28.318027,11,7452.0
407,2,-102.9256797,48.0145421,30.855437,11,7344.0
407,10,-102.9172006,48.0127174,30.514686,11,7452.0
407,4,-102.92649,48.0148767,30.492194,11,7362.0
407,6,-102.9152491,48.0147974,26.378285,11,7164.0
407,7,-102.9128684,48.0150722,24.995319,11,7236.0
408,7,-102.9126271,48.0150722,24.892412,11,7254.0
408,9,-102.9166796,48.0139796,28.207475,11,7470.0
408,2,-102.9254385,48.0145421,30.776203,11,7362.0
408,8,-102.9266084,48.0201292,30.094435,11,7362.0
408,5,-102.9301786,48.0195016,33.443758,12,7290.0
408,3,-102.9255109,48.0166457,27.235286,11,7398.0
408,10,-102.9169593,48.0127174,30.388811,11,7470.0
408,4,-102.9262487,48.0148767,30.419346,11,7380.0
408,1,-102.9166084,48.0136559,28.677285,11,7254.0
408,6,-102.9150078,48.0147974,26.274512,11,7182.0
409,9,-102.9164384,48.0139796,28.207475,11,7488.0
409,4,-102.9260074,48.0148767,30.419346,11,7398.0
409,1,-102.9163671,48.0136559,28.677285,11,7272.0
409,10,-102.9167181,48.0127174,30.388811,11,7488.0
409,3,-102.9252696,48.0166457,27.235286,11,7416.0
409,5,-102.9299373,48.0195016,33.443758,12,7308.0
409,7,-102.9123858,48.0150722,24.892412,11,7272.0
409,2,-102.9251972,48.0145421,30.776203,11,7380.0
409,6,-102.9147666,48.0147974,26.274512,11,7200.0
409,8,-102.9263671,48.0201292,30.094435,11,7380.0
410,7,-102.9121445,48.0150722,24.686239,11,7290.0
410,4,-102.9257661,48.0148767,30.270554,11,7416.0
410,2,-102.9249559,48.0145421,30.614717,11,7398.0
410,9,-102.9161971,48.0139796,27.985309,11,7506.0
410,3,-102.9250284,48.0166457,27.108004,11,7434.0
410,10,-102.9164768,48.0127174,30.135961,11,7506.0
410,5,-102.929696,48.0195016,32.872916,12,7326.0
410,1,-102.9161258,48.0136559,28.447313,11,7290.0
410,8,-102.9261258,48.0201292,29.588453,11,7398.0
410,6,-102.9145253,48.0147974,26.066215,11,7218.0
411,1,-102.9158846,48.0136559,28.331841,11,7308.0
411,4,-102.9255249,48.0148767,30.194644,11,7434.0
411,7,-102.9119033,48.0150722,24.582997,11,7308.0
411,3,-102.9247871,48.0166457,27.043141,11,7452.0
411,6,-102.914284,48.0147974,25.961721,11,7236.0
411,9,-102.9159558,48.0139796,27.873728,11,7524.0
411,8,-102.9258845,48.0201292,29.339585,11,7416.0
411,5,-102.9294547,48.0195016,32.592068,11,7344.0
411,2,-102.9247146,48.0145421,30.532503,11,7416.0
411,10,-102.9162355,48.0127174,30.009026,11,7524.0
412,2,-102.9244734,48.0145421,30.532503,11,7434.0
412,6,-102.9140428,48.0147974,25.961721,11,7254.0
412,1,-102.9156433,48.0136559,28.331841,11,7326.0
412,4,-102.9252836,48.0148767,30.194644,11,7452.0
412,5,-102.9292134,48.0195016,32.592068,11,7362.0
412,9,-102.9157146,48.0139796,27.873728,11,7542.0
412,3,-102.9245458,48.0166457,27.043141,11,7470.0
412,8,-102.9256432,48.0201292,29.339585,11,7434.0
412,7,-102.911662,48.0150722,24.582997,11,7326.0
412,10,-102.9159943,48.0127174,30.009026,11,7542.0
413,10,-102.915753,48.0127174,29.754242,11,7560.0
413,5,-102.9289721,48.0195016,32.039351,11,7380.0
413,4,-102.9250423,48.0148767,30.039883,11,7470.0
413,7,-102.9114207,48.0150722,24.376264,11,7344.0
413,6,-102.9138015,48.0147974,25.752113,11,7272.0
413,2,-102.9242321,48.0145421,30.36522,11,7452.0
413,3,-102.9243045,48.0166457,26.911034,11,7488.0
413,1,-102.915402,48.0136559,28.100017,11,7344.0
413,9,-102.9154733,48.0139796,27.649659,11,7560.0
413,8,-102.9254019,48.0201292,28.849929,11,7452.0
414,3,-102.9240632,48.0166457,26.843817,11,7506.0
414,2,-102.9239908,48.0145421,30.280189,11,7470.0
414,6,-102.9135602,48.0147974,25.647027,11,7290.0
414,1,-102.9151608,48.0136559,27.983699,11,7362.0
414,7,-102.9111794,48.0150722,24.272797,11,7362.0
414,8,-102.9251606,48.0201292,28.609076,11,7470.0
414,4,-102.9248011,48.0148767,29.961065,11,7488.0
414,9,-102.915232,48.0139796,27.537203,11,7578.0
414,10,-102.9155117,48.0127174,29.626431,11,7578.0
414,5,-102.9287308,48.0195016,31.767415,11,7398.0
415,9,-102.9149907,48.0139796,27.42449,11,7596.0
415,7,-102.9109382,48.0150722,24.169279,11,7380.0
415,4,-102.9245598,48.0148767,29.881312,11,7506.0
415,5,-102.9284895,48.0195016,31.498383,11,7416.0
415,8,-102.9249193,48.0201292,28.37083,11,7488.0
415,6,-102.9133189,48.0147974,25.541771,11,7308.0
415,1,-102.9149195,48.0136559,27.867134,11,7380.0
415,10,-102.9152705,48.0127174,29.498368,11,7596.0
415,2,-102.9237495,48.0145421,30.194256,11,7488.0
415,3,-102.9238219,48.0166457,26.775842,11,7524.0
416,3,-102.9235807,48.0166457,26.707122,11,7542.0
416,5,-102.9282482,48.0195016,31.232224,11,7434.0
416,2,-102.9235083,48.0145421,30.107438,11,7506.0
416,9,-102.9147495,48.0139796,27.311534,11,7614.0
416,6,-102.9130777,48.0147974,25.43636,11,7326.0
416,1,-102.9146782,48.0136559,27.750339,11,7398.0
416,10,-102.9150292,48.0127174,29.370072,11,7614.0
416,8,-102.924678,48.0201292,28.135161,11,7506.0
416,7,-102.9106969,48.0150722,24.065722,11,7398.0
416,4,-102.9243185,48.0148767,29.800641,11,7524.0
417,4,-102.9240772,48.0148767,29.71907,11,7542.0
417,2,-102.923267,48.0145421,30.019756,11,7524.0
417,6,-102.9128364,48.0147974,25.330807,11,7344.0
417,10,-102.9147879,48.0127174,29.241562,11,7632.0
417,9,-102.9145082,48.0139796,27.198353,11,7632.0
